,Hotel_name,neg,pos,Avg_score,score
1351,The LaLit London,47.89285714285715,103.09285714285714,9.299999999999999,0.5354396175431302
1352,The Lanesborough,58.86666666666665,86.36666666666667,9.4,0.3184098803550755
1353,The Langham London,18.091851851851843,77.22814814814814,9.299999999999976,0.7657350035488885
1354,The Laslett,29.013793103448275,90.36896551724135,8.899999999999986,0.6789407410233905
1355,The Leonard Hotel,28.24745762711867,59.36440677966096,8.200000000000031,0.5241684511063517
1356,The Levante Parliament A Design Hotel,29.02340425531914,64.38652482269502,8.399999999999999,0.5492317012722367
1357,The Level at Melia Barcelona Sky,12.133333333333333,24.5,8.6,0.5047619047619047
1358,The Levin Hotel,18.91071428571429,75.11785714285713,9.099999999999996,0.7482527456853515
1359,The Lodge Hotel Putney,41.287692307692296,65.02461538461539,8.199999999999994,0.36504518998722396
1360,The London EDITION,23.514285714285716,67.38857142857145,9.100000000000001,0.6510641906215552
1361,The Mandeville Hotel,21.947587719298305,64.58640350877208,8.5,0.6601825380117752
1362,The Marble Arch London,29.449790794979087,53.29456066945599,8.099999999999966,0.447414700017271
1363,The Marylebone Hotel,23.259701492537303,73.11194029850746,8.900000000000045,0.6818617944268656
1364,The May Fair Hotel,25.321016949152554,56.505084745762666,8.400000000000047,0.5518807366968619
1365,The Mirror Barcelona,13.954901960784314,73.10784313725492,8.600000000000007,0.8091189486388629
1366,The Montague On The Gardens,14.22110091743119,93.15871559633024,9.299999999999981,0.8473454595590045
1367,The Montcalm At Brewery London City,30.256401384083045,70.20865051903114,8.80000000000001,0.5690502358269715
1368,The Montcalm Marble Arch,15.737726098191226,64.97105943152467,8.900000000000059,0.757773288047153
1369,The Nadler Kensington,15.359693877551004,87.21632653061226,9.0,0.8238896948708351
1370,The Nadler Soho,13.039843749999989,79.31054687500006,9.0,0.8355849976605021
1371,The Nadler Victoria,12.231836734693868,86.35387755102036,9.299999999999988,0.8583522004849528
1372,The Ned,36.12499999999999,61.61500000000001,9.300000000000002,0.413697963158322
1373,The One Barcelona GL,19.250000000000007,88.03750000000004,9.400000000000004,0.7813431776231718
1374,The Park City Grand Plaza Kensington Hotel,24.552380952380954,76.49523809523805,8.299999999999994,0.6790338645418325
1375,The Park Grand London Paddington,32.580708661417354,63.591338582677324,7.69999999999993,0.4876549324550224
1376,The Park Tower Knightsbridge a Luxury Collection Hotel,23.264062499999998,41.17578124999997,8.200000000000019,0.43500616639787465
1377,The Pelham Starhotels Collezione,34.59266055045871,76.66330275229352,8.600000000000016,0.5487715855103332
1378,The Piccadilly London West End,16.387804878048794,81.25873983739844,9.0,0.7983256335153441
1379,The Pillar Hotel,49.474999999999994,64.00833333333333,8.599999999999998,0.22705376904048952
1380,The Portobello Hotel,25.09642857142857,80.17500000000003,8.900000000000004,0.6869793754732951
1381,The Premier Notting Hill,44.403333333333364,65.65444444444454,7.300000000000015,0.32368122662424526
1382,The Principal London,37.4850482315112,62.568971061093414,8.0,0.4009003569051798
1383,The Queens Gate Hotel,30.27586912065443,82.41554192229053,8.199999999999926,0.6326436929917721
1384,The RE London Shoreditch,29.88369565217393,56.51086956521737,7.799999999999974,0.47118676668590065
1385,The Rembrandt,25.324429967426717,77.7221498371337,8.5,0.6741671451382404
1386,The Ring Vienna s Casual Luxury Hotel,25.835714285714285,74.51160714285709,9.0,0.6532659101530199
1387,The Ritz Carlton Vienna,27.641666666666666,79.46250000000002,8.900000000000004,0.652141995700278
1388,The Ritz London,27.120000000000005,68.61000000000001,9.300000000000008,0.6047223436816791
1389,The Rockwell,30.130487804878058,82.85060975609755,8.599999999999987,0.6363275068997238
1390,The Rookery,20.8375,85.71562499999996,9.10000000000001,0.7568996317765866
1391,The Royal Horseguards,23.870892018779355,71.10610328638516,8.900000000000063,0.6642919395732101
1392,The Royal Park Hotel,28.647826086956517,98.32173913043476,8.699999999999994,0.7086318209958433
1393,The Savoy,24.956249999999997,75.55156250000003,9.39999999999999,0.6696792339668688
1394,The Soho Hotel,9.725000000000001,87.28333333333333,9.5,0.8885812488065687
1395,The Square Milano Duomo,10.76888361045131,72.18052256532083,9.0,0.8508062393049891
1396,The Stafford London,25.959615384615372,77.06538461538464,9.100000000000009,0.6631481758746322
1397,The Student Hotel Amsterdam City,24.159692307692318,82.08215384615389,8.699999999999973,0.7056644937342326
1398,The Sumner Hotel,28.59359999999999,74.01599999999998,8.5,0.6136835278858624
1399,The Tophams Hotel,59.623711340206206,53.00927835051546,6.600000000000012,-0.12477877827262347
1400,The Toren,10.52096774193548,93.79274193548389,9.399999999999997,0.8878274851035658
1401,The Tower A Guoman Hotel,26.764980026631168,62.944340878828456,8.600000000000092,0.5747833776168167
1402,The Trafalgar Hilton,30.931632653061232,58.29234693877546,8.099999999999978,0.46937060733634944
1403,The Victoria,34.93513513513514,63.621621621621635,8.300000000000006,0.45089209855565
1404,The Waldorf Hilton,41.07343173431734,65.67933579335805,8.400000000000043,0.37463691984426295
1405,The Wellesley Knightsbridge a Luxury Collection Hotel London,17.645454545454545,60.3409090909091,9.0,0.7075706214689266
1406,The Westbourne Hyde Park,25.8951219512195,97.05487804878044,8.899999999999986,0.733190927938682
1407,The Westbridge Hotel,20.81891891891892,81.77567567567566,9.0,0.7454142842978483
1408,The Westbury A Luxury Collection Hotel Mayfair London,28.960377358490557,46.23899371069177,8.200000000000024,0.373680631120783
1409,The Westin Palace,20.172972972972975,57.583783783783794,8.5,0.6496761475640664
1410,The Westin Paris Vend me,32.93064516129032,48.57741935483872,8.100000000000009,0.32209974101866007
1411,The Whitechapel,34.438297872340435,64.43191489361702,7.600000000000003,0.4655087012515271
1412,The Wittmore Adults Only,25.411538461538466,95.4346153846154,9.400000000000004,0.733728287591182
1413,The Yard Milano,7.539534883720932,89.54418604651164,9.199999999999992,0.9158009557448576
1414,The Zetter Hotel,28.671428571428574,76.85714285714286,8.899999999999991,0.6269516728624535
1415,The Zetter Townhouse Clerkenwell,37.7375,51.824999999999996,9.1,0.2718282682103232
1416,The Zetter Townhouse Marylebone,12.764516129032256,80.22580645161288,9.300000000000006,0.8408926417370325
1417,TheWesley,36.29676724137932,62.72844827586223,8.0,0.42136672850958695
1418,Thistle Euston,27.05300261096611,61.6994778067886,8.300000000000043,0.5615359550419152
1419,Thistle Holborn The Kingsley,24.82685512367493,79.35512367491167,8.5,0.6871423800512076
1420,Thistle Hyde Park,37.82314049586777,65.39173553719003,7.799999999999984,0.4215914261159694
1421,Thistle Kensington Gardens,28.960113960113972,73.27863247863262,8.199999999999969,0.6047945631551124
1422,Thistle Trafalgar Square The Royal Trafalgar,24.647368421052626,62.428571428571374,8.400000000000041,0.6051908948572803
1423,Threadneedles Autograph Collection,18.441176470588243,74.94117647058823,8.800000000000006,0.7539246467817895
1424,Timhotel Op ra Blanche Fontaine,21.328205128205127,71.38461538461539,8.399999999999997,0.7012212643678161
1425,Timhotel Op ra Grands Magasins,21.491304347826084,58.88695652173914,8.300000000000002,0.6350413467217957
1426,TownHouse 12,15.174999999999999,77.61250000000001,8.099999999999998,0.8044773715574167
1427,TownHouse 33,28.992307692307694,78.62307692307691,8.200000000000001,0.631249388513844
1428,TownHouse Duomo,27.017021276595734,62.74042553191491,8.399999999999995,0.5693841562669563
1429,TownHouse Galleria,33.44827586206895,50.78620689655171,8.299999999999992,0.34139054861488344
1430,Trinit Haussmann,42.57894736842105,74.71052631578948,8.400000000000002,0.43008101444170493
1431,Tryp Barcelona Apolo Hotel,38.225333333333346,59.18933333333331,7.800000000000002,0.3541854388178045
1432,Tryp Barcelona Condal Mar Hotel,18.923076923076927,66.43846153846154,8.099999999999998,0.7151788815560958
1433,Twenty Nevern Square Hotel,33.036531365313664,78.11918819188196,8.299999999999986,0.5771009385790471
1434,U232 Hotel,19.549090909090907,76.73272727272725,8.699999999999992,0.7452313816553325
1435,UNA Hotel Century,15.9440366972477,73.70091743119262,8.600000000000016,0.7836656957203675
1436,UNA Hotel Cusani,15.332558139534875,66.03779069767442,8.799999999999972,0.7678214552977948
1437,UNA Hotel Mediterraneo,22.01724137931034,66.84482758620692,8.199999999999996,0.6706216146505031
1438,UNA Hotel Scandinavia,13.393333333333334,74.26666666666667,8.5,0.8196588868940754
1439,UNA Maison Milano,12.919499999999996,73.06699999999996,9.299999999999969,0.8231828321951086
1440,United Lodge Hotel and Apartments,43.669230769230765,84.1903846153846,7.5,0.4813038214669133
1441,Upper Diagonal,11.827777777777778,50.294444444444444,8.8,0.7648293383408815
1442,Uptown Palace,20.05076923076922,71.62384615384612,8.5,0.7200545585376593
1443,Urban Lodge Hotel,15.959624413145534,91.5957746478873,8.59999999999997,0.8257602550500003
1444,Vice Versa,16.666666666666668,56.888888888888886,8.299999999999999,0.7070312499999999
1445,Victoire Germain,11.382352941176471,106.92647058823529,9.300000000000006,0.8935497180580387
1446,Victoires Opera,22.111999999999995,48.088,7.5,0.5401763433704876
1447,Victoria Palace Hotel,1.86,88.96,8.3,0.979091726618705
1448,Vienna Marriott Hotel,22.79895833333332,49.31458333333331,8.200000000000012,0.5376832410967006
1449,Vienna Sporthotel,39.8,50.8125,8.4,0.21672816728167288
1450,Vilana Hotel,18.71764705882353,72.07647058823528,8.200000000000001,0.7403084958785603
1451,Villa Alessandra,31.34666666666667,47.52666666666666,7.299999999999998,0.34044045448169424
1452,Villa Beaumarchais,20.667999999999992,74.74399999999999,8.100000000000016,0.7234828213635878
1453,Villa Eugenie,19.066666666666666,43.23333333333333,6.8,0.5589822667694679
1454,Villa Lut ce Port Royal,39.61111111111111,43.61111111111111,7.0,0.09171974522292994
1455,Villa Montparnasse,36.110000000000014,76.51000000000002,7.599999999999997,0.528035550908378
1456,Villa Opera Drouot,36.252777777777766,82.12777777777778,8.399999999999999,0.5585808022728812
1457,Villa Panth on,25.223417721518974,85.88101265822779,8.099999999999994,0.7062980868437343
1458,Villa d Estr es,18.723529411764705,115.25882352941177,8.700000000000001,0.8375523119322242
1459,Vincci Bit,25.531746031746025,78.19682539682539,8.5,0.6734938291653134
1460,Vincci Gala,18.42346938775509,60.620408163265296,8.899999999999986,0.6960847023969837
1461,Vincci Mae,11.427586206896553,73.71379310344828,8.900000000000002,0.8449735697244702
1462,Vincci Maritimo,24.38082191780822,74.96164383561639,8.299999999999999,0.6747560396184348
1463,W Amsterdam,42.662318840579715,65.35797101449276,8.399999999999988,0.34725148014280327
1464,W Barcelona,40.22313432835822,58.82089552238802,8.5,0.31617609743719804
1465,W London Leicester Square,40.462280701754416,63.697368421052616,8.399999999999984,0.36477311850168637
1466,W Paris Op ra,25.48333333333335,56.291666666666664,8.199999999999998,0.5472982975573646
1467,W12 Rooms,21.43486842105262,83.74934210526315,8.700000000000024,0.7440592620523336
1468,Waldorf Astoria Amsterdam,16.077500000000004,80.46749999999999,9.5,0.8001988380402025
1469,Waldorf Madeleine,15.44480519480519,68.3746753246753,8.400000000000007,0.7741151219882807
1470,Warwick Paris Former Warwick Champs Elysees ,21.7954166666667,46.911666666666584,8.099999999999964,0.5353945358297494
1471,Washington Mayfair Hotel,31.772781065088772,55.56656804733738,7.900000000000049,0.4282032851476194
1472,WestCord Art Hotel Amsterdam 4 stars,14.320689655172414,76.05862068965517,8.5,0.8117151017817472
1473,WestCord Fashion Hotel Amsterdam,20.72649006622517,89.81523178807949,8.700000000000024,0.7692319036137472
1474,Westside Arc de Triomphe Hotel,23.828037383177556,81.24953271028038,8.100000000000014,0.706730160921127
1475,Wilson Boutique Hotel,20.422580645161286,72.31612903225808,8.699999999999996,0.7175930056204836
1476,Windermere Hotel,4.218518518518518,92.25925925925928,8.699999999999996,0.9542753914090726
1477,Windsor Hotel Milano,37.540789473684235,74.0125,8.5,0.4927777135796759
1478,Windsor Opera,33.699999999999996,43.86363636363636,8.299999999999999,0.23170984455958551
1479,Worldhotel Cristoforo Colombo,23.77589285714288,69.3558035714286,8.599999999999966,0.6571895698294893
1480,XO Hotel,9.149999999999999,106.125,8.9,0.9137809187279151
1481,Zenit Barcelona,13.103846153846153,62.37307692307694,8.099999999999996,0.7899118209286552
1482,Zenit Borrell,30.105263157894743,50.926315789473676,8.0,0.40884663083918954
1483,art otel Amsterdam,26.379442508710827,75.05993031358894,9.0,0.6485549293943981
1484,citizenM Amsterdam,23.044444444444444,91.19766081871343,8.599999999999984,0.7473132069664248
1485,citizenM London Bankside,18.611304347826096,85.41275362318841,9.099999999999945,0.7821015766575944
1486,citizenM London Shoreditch,19.851546391752567,78.37164948453608,9.099999999999971,0.7466999033155532
1487,citizenM Tower of London,18.808050089445484,83.3506261180681,9.10000000000002,0.7743502242826173
1488,every hotel Piccadilly,17.399725274725288,67.13214285714294,8.800000000000045,0.7408137959821741
1489,pentahotel Vienna,26.308333333333334,58.81250000000001,8.5,0.5526744597945449
