,Hotel_name,neg,pos,Avg_score,score
1469,Waldorf Astoria Amsterdam,67.67222222222222,55.61666666666666,9.5,-0.2167615622814904
1470,Waldorf Madeleine,34.43617021276593,43.003191489361704,8.399999999999986,0.1992182668282915
1471,Warwick Paris Former Warwick Champs Elysees ,51.40215053763443,40.995698924731194,8.100000000000012,-0.2538425221633532
1472,Washington Mayfair Hotel,61.868161434977544,37.30044843049323,7.900000000000029,-0.658643904784805
1473,WestCord Art Hotel Amsterdam 4 stars,61.598734177215206,45.19999999999998,8.5,-0.3628038534782131
1474,WestCord Fashion Hotel Amsterdam,47.55161290322576,52.972580645161315,8.700000000000022,0.10233535304326775
1475,Westside Arc de Triomphe Hotel,48.94199999999997,47.86899999999998,8.100000000000014,-0.0224153418705215
1476,Wilson Boutique Hotel,56.32727272727273,59.375757575757575,8.699999999999996,0.051342247626824516
1477,Windermere Hotel,41.800000000000004,44.0375,8.699999999999998,0.05080896962815775
1478,Windsor Hotel Milano,53.5766423357664,48.15255474452555,8.5,-0.11264381755066716
1479,Windsor Opera,40.212500000000006,13.1875,8.299999999999999,-2.049289099526067
1480,Worldhotel Cristoforo Colombo,39.162264150943365,47.33144654088049,8.599999999999989,0.17259524030987197
1481,XO Hotel,4.2,6.5,8.9,0.3538461538461538
1482,Zenit Barcelona,34.03225806451613,49.20000000000001,8.099999999999996,0.308287437713087
1483,Zenit Borrell,50.208823529411774,26.900000000000002,8.0,-0.8664990159632628
1484,art otel Amsterdam,58.21552795031057,55.31242236024846,9.0,-0.05248559846383612
1485,citizenM Amsterdam,38.844836272040325,51.83702770780855,8.599999999999941,0.25063534716924224
1486,citizenM London Bankside,29.54786150712834,51.32321792260694,9.099999999999971,0.4242788604626242
1487,citizenM London Shoreditch,32.27007874015747,48.43346456692908,9.099999999999957,0.33372351062013744
1488,citizenM Tower of London,30.878938640132713,60.38739635157551,9.100000000000044,0.4886525913394993
1489,every hotel Piccadilly,47.37272727272724,49.147272727272735,8.799999999999983,0.03610669231623036
1490,pentahotel Vienna,48.090909090909115,46.890909090909076,8.5,-0.02559131446297097
